setx,sety,topic,title
3.0794423,12.042005,15,非正式会谈
-18.098488,9.3819,19,哪一刻你觉得读书真的有用
7.628981,0.72867674,4,XYG心态
-7.9201183,4.027033,7,辽宁男篮vs广厦男篮 哈哈哈哈
-2.6467955,1.3505249,16,白日梦我
2.3339126,1.091248,9,方舱里也有刘畊宏男孩女孩
11.695631,6.3571568,6,北京将对中小微企业减免房租
4.6283994,5.733507,17,Gemini直播间
-14.003097,-10.451928,2,英国批准5月底前用卢布结算俄天然气
-4.8372226,9.461007,8,妖刀采访
-17.72252,9.132031,19,读书是我终身的爱好
5.104246,-4.3129373,18,江西省援吉医疗队104人今天回家
5.0759454,-4.2846727,18,家里养猫千万别安声控灯
-18.422356,9.3123045,19,蒲熠星说知道自己不喜欢什么也很重要
5.104201,-4.312891,18,环球影城内小男孩对威震天竖中指
-4.930049,9.728628,8,灵验夫妇洞房
11.126676,6.1016245,6,吕小天退伍
5.05526,-4.2641735,18,GOT7将5月回归
10.916855,6.41776,6,XYG对战狼队
11.599037,6.2190485,6,重庆狼队零封XYG
-7.916862,4.025259,7,辽宁男篮战胜广厦男篮
5.1496935,-10.567762,11,特战荣耀女记者
4.4544516,-11.118054,11,万物皆可加椰汁
-2.7410438,1.3897382,16,长津湖之水门桥上线定档
4.6921835,5.825852,17,山东核酸混检价格再次下调
-17.994879,8.461948,19,知道为什么要弯腰了
-0.6446699,5.444403,12,李立群
4.5298433,-11.232025,11,御赐小仵作日本定档
-18.272863,8.482819,19,当代雪糕的价格有多离谱
-5.029757,9.792291,8,重庆狼队晋级KPL胜者组决赛
-17.518805,8.724072,19,紫皮大蒜
-2.7466466,1.3922185,16,小学生手绘30米漫画记录抗疫温暖瞬间
-12.8888445,-10.073634,2,CBA
4.639172,5.7543817,17,熊猫四只jiojio各走各的
4.917479,-4.110552,18,off 新冠
-4.930142,9.726855,8,妖刀四连超凡
-10.789423,-1.4659895,10,身高97cm大哥开公司年入50万
-2.7442896,1.3916192,16,四年级小学生手绘中国抗疫图鉴
4.689958,5.82252,17,赵露思演的白风夕胜负欲有多强
2.3347752,1.0914198,9,方一诺肖路守住了底线
2.9835982,12.913237,15,范丞丞说今晚让你们见识一下体育委员的速度
-1.5733191,-8.2799225,5,做野外摄影师是什么体验
-17.638138,8.498209,19,莫兰德发带又掉了
10.917573,6.4182916,6,LPL是难不倒的
-4.7096586,-3.3407166,1,第三艘航母要来了
-13.485377,-10.896366,2,医护人员骑着三轮车给居民做核酸
11.126474,6.1017766,6,苏州疫情
4.3716893,-10.659679,11,特战荣耀
11.59931,6.2192636,6,公诉精英阵容官宣
-2.7053301,1.3758352,16,北京已摘星
5.239528,-10.766897,11,万物皆可加椰汁
-0.6970867,5.791287,12,华晨宇说刘海砍樵开启了自己音乐启蒙之路
7.8278775,0.75252724,4,杭州一超市给封控小区送腐败食物被罚
11.719495,6.7124414,6,公诉精英迪丽热巴定妆花絮视频
0.20453368,-3.0115497,0,F1
5.2367005,-11.032128,11,不认识的雪糕不要轻易拿
-18.51746,8.646089,19,京东一周调配援沪物资1.4万吨
5.075626,-4.284707,18,时代少年团小型联欢会
3.0792015,12.041819,15,杭州疫情
0.2051513,-3.0773606,0,高能电玩节
-4.8374166,-3.4018788,1,消防员帮8名出警队友排队做核酸
-7.926714,4.0306945,7,农民夫妻为封控小区送3300斤爱心蔬菜
4.689929,5.822651,17,蘑菇屋为何能让07快男继续吸粉
-0.69235384,5.7575784,12,宋亚轩是亚历山大的表弟亚力小子
-17.515667,8.724144,19,爱奇艺换logo了
-7.9144316,4.0238614,7,新疆椒麻鸡能有多过瘾
-18.649082,8.939499,19,韦慧晓成为中国海军首位女舰长
-4.9515853,-3.1235926,1,EDG冠军皮肤爆料
7.8549376,0.75613624,4,田惠宇接受中央纪委国家监委纪律审查和监察调查
7.8280735,0.75286806,4,武大靖任子威出发录制向往的生活
-3.7424614,-14.283029,14,女生各年龄阶段的爱情观
-3.6493905,-14.480523,14,日本民众要求日方返还从中国掠夺的文物
2.7364554,12.07882,15,杭州疫情
-10.789429,-1.4660085,10,退伍女孩放弃保研考上北大
5.247363,-11.00115,11,各国舞狮有什么不同
-0.6868363,5.722814,12,DYG止步春季赛
-13.9644,-10.784609,2,北京平谷通报一阳性人员4月20日行程轨迹
-3.7424614,-14.283029,14,男团里的vocal实力
-4.90925,-3.39703,1,中国航母前所未有震撼镜头公开
-4.836686,9.460089,8,FPX皮肤
11.543246,-4.693826,3,你为啥找不到工作
-7.9266386,4.030654,7,打假人回应举报女子卖熟肉三无产品
4.3677535,-10.666086,11,辽宁绿茄子火了
4.500153,-10.176461,11,梦华录
0.20431602,-3.120297,0,中戏2022表演专业合格名单
4.6921973,5.8258376,17,江苏取消少数民族考生中考加分政策
5.236702,-11.032127,11,刘耀文GotYou直拍
-10.788399,-1.4659247,10,喜欢小王子的原因找到了
7.8170342,0.75147885,4,当异地恋男友突然出现在楼下
-13.152623,-10.51645,2,气泡面包有多好吃
3.2826018,12.399595,15,王晓晖任四川省委书记
0.20435242,-3.1221306,0,男子刷单被骗后不甘心反骗别人27万
-5.0290465,9.79274,8,俄回怼英首相仁慈对待英战俘要求
0.20431948,-3.12028,0,怎么判断刘畊宏健身操适合自己
4.6975784,5.833331,17,鹿晗新歌SlowRide已陆续登陆海外各大平台
-4.9137974,-3.3954334,1,严禁以防疫为由不让农民下地
-18.030674,8.465808,19,被蛋包饭卷彻底征服了
2.6200182,12.59094,15,我的怨种闺蜜脑子里都有什么
-1.5733194,-8.27977,5,周冬雨鹦鹉杀开机
5.0895214,-4.2993746,18,上海全市性封控会持续多久
2.607646,12.469017,15,倪岳峰任河北省委书记
7.676657,0.72547764,4,中国空间站等你来出差
-3.6495237,-14.497244,14,上海666家重点企业已有70%实现复工复产
4.6921115,5.825735,17,女子一天喝8杯水引发致盲眼病
-18.098713,9.38195,19,kkOma辞职亚运会监督
4.526901,-11.228481,11,王者露娜新皮肤动画
20.56362,-1.9951844,13,狗狗逃家进派出所主人被罚50元
-12.8888445,-10.073634,2,成全
2.4129722,1.1251822,9,赵立坚称美国‌‌把家法帮规‌‌包装成国际规则
-18.619734,9.155784,19,乌总统寻求重武器及每月70亿美元支持
-7.9243116,4.029432,7,卖150碗熟肉被罚案原告律师发声
2.6228147,12.596967,15,9个年轻人必备的养生妙招
-18.512249,8.633182,19,赵丽颖给上海捐赠抗疫物资
-0.692159,5.7561727,12,郑业成沈宴大婚红衣造型
5.2328286,-11.039546,11,边伯贤Beautiful发行7周年
-4.592466,-3.0804343,1,大侦探封神2.0
20.297773,-1.9400792,13,人类是不可分割的安全共同体
3.2039182,12.750432,15,首部专门关于青年的白皮书
2.6988416,12.749518,15,杨洋丰兰息雨中撑伞直拍
5.006524,-11.405277,11,王者荣耀供应商否认素材抄袭
7.7857747,0.7480054,4,祝卿好 今晚大婚
-7.916801,4.025226,7,最好嗑的爱情还是父母爱情
-4.96485,9.543966,8,我喜欢你的信息素广播剧破亿
11.662025,-4.831126,3,知乎港股上市首日破发跌超25%
-4.9895926,9.750396,8,本草纲目健身操天花板阵容
7.8382697,0.7539609,4,俄空天军研究院突发大火致数十人伤亡
4.5705132,5.6555414,17,徐峥
4.683512,5.8131714,17,刘宇柳叶刀舞台
2.359374,1.1022099,9,当海豚在亚丁湾邂逅中国军舰
-0.6923475,5.7575364,12,泰森飞机上暴揍酒醉男子
2.3605235,1.1027156,9,2021虚拟数字人排行出炉
11.593256,-4.740448,3,为什么越长大归属感越少
11.66137,-4.832369,3,官方回应女子称羡慕按时发工资被开除
-4.9520903,-3.1296723,1,河森堡角色原型是阿云嘎
-3.6284416,-14.394829,14,院士称地球还能活45亿年
-0.6923344,5.7575336,12,泰森飞机上暴揍酒醉男子
4.8717847,-10.379102,11,辽宁绿茄子火了
-4.9513736,-3.1263871,1,袁冰妍祝卿好刘泠大婚造型
7.8170333,0.75149286,4,父亲为了女儿婚礼2个月没上班
5.104246,-4.3129373,18,专家称房价把未来几代人财富都透支了
-13.925279,-10.258236,2,上海社会面新增感染者逐步下降
2.6974053,12.747568,15,KPL常规赛最佳选手妖刀
-3.607598,-14.07256,14,广州摘星
-0.6446699,5.444403,12,自然向好
4.687159,5.818313,17,盘点徐峥商业版图
-18.649136,8.940383,19,杭州一公司给员工投保反诈保险
3.2826688,12.400046,15,库里单挑约基奇
-10.788761,-1.4659779,10,我们一起追过的央视热播剧
-3.7445452,-14.347334,14,广州中高风险地区清零
-10.787948,-1.4659134,10,年轻人爱宅家的原因找到了
-3.6284418,-14.394829,14,林更新谭松韵新剧春日恋爱感
-13.467294,-10.887048,2,北京朝阳发现1例初筛阳性
-13.899285,-10.773021,2,石家庄对自检发现阳性人员奖励1000元
-5.056793,9.83776,8,确诊阿姨为报40年前救命恩方舱内做志愿
11.543246,-4.693826,3,这猫的报复心也太强了
5.055335,-4.264248,18,要不要存个人养老金
-12.8888445,-10.073634,2,剑网3
-4.9937725,-3.1869922,1,美国将禁止悬挂俄罗斯国旗
5.0904803,-4.3015194,18,我战机穿越积雨云驱离外机
11.694583,6.68854,6,无锡95后准新娘请战支援苏州
-4.4534073,-2.9815903,1,大侦探
-3.7420685,-14.282571,14,导演黄蜀芹去世
10.815155,6.138414,6,NBA
-4.4534073,-2.9815903,1,TST
-18.429953,9.307297,19,53岁老外低碳骑行迎杭州亚运
-13.75679,-10.862041,2,嫌犯加班太累民警喊3分钟才醒
7.7858267,0.7480093,4,向往的生活预告
11.635644,-4.823536,3,女子发朋友圈羡慕工资按时发被开除
3.2826688,12.400046,15,库里单挑约基奇
-18.519506,8.650831,19,迪丽热巴纪云禾的一天vlog下
-1.5732872,-8.280992,5,70后大叔亏损千万坚持自研AI
-18.098713,9.38195,19,王源线上音乐会排练室花絮
4.371189,-10.661477,11,勇士三分
20.807308,-1.6630296,13,上海新增本土确诊1931例无症状15698例
-1.5731782,-8.28029,5,水花茶组合合砍80分
-1.572971,-8.280749,5,黄山华山竟让自己粉丝去对方景区
-3.7420685,-14.282571,14,雅克贝汉去世
20.29145,-1.9369978,13,广州新增本土确诊5例
2.3813732,1.1114837,9,腾讯发布五一未成年人限玩日历
11.316689,6.8475204,6,欢迎来到蘑菇屋收官交流会
4.8734913,-10.37953,11,勇士3比0掘金
10.916874,6.4157724,6,苏州带星
2.0375996,0.9556293,9,救了一万次的你定档
-5.0290465,9.79274,8,航母宣传片彩蛋透露要安排三胎
11.543246,-4.693826,3,普尔手臂受伤
-0.6665749,5.5789785,12,初级会计
-13.999418,-10.433442,2,上海警方通报6人伪造买卖车辆通行证
-13.153491,-10.516123,2,广东全域低风险
5.05526,-4.2641735,18,俄罗斯制裁扎克伯格
-13.482753,-10.891939,2,居民拎物资投喂大白被暖心回绝
-18.272854,8.478543,19,C罗晒全家福感谢支持
11.60293,-4.813724,3,许凯景甜乐游原大婚造型路透
11.636923,-4.823806,3,檀健次长相思白衣白发路透
2.298695,1.07627,9,五一能跨省出游吗
5.241667,-11.015608,11,王者荣耀五五朋友节
11.704303,6.3706813,6,鬼灭之刃嘴平伊之助生日
4.863953,-10.377361,11,摘星后你最想做什么
20.532436,-1.425286,13,上海21日新增本土死亡11例
-13.125603,-10.116493,2,灌篮高手皮肤
11.603039,-4.813636,3,aespa科切拉彩排花絮
0.20418002,-3.1132703,0,2022博鳌论坛
-18.64761,8.956094,19,长沙女护士手绘漫画用成语释疫
2.8730235,11.840065,15,珍馐记
-3.7368672,-14.377616,14,广州三地由中风险地区调整为低风险地区
-3.6517656,-14.480544,14,上海今起开展社会面清零攻坚九大行动
20.362738,-1.4499661,13,江苏新增本土无症状124例
-4.9148855,-3.3950458,1,关于个人养老金制度三大要点
-13.814936,-10.16231,2,张大仙体验露娜新皮肤太秀了
-2.7443073,1.3915262,16,官方回应陶虹从张庭公司分红4.2亿
-14.004604,-10.448151,2,英国不明原因幼儿肝炎升至108例
-17.689909,9.082336,19,为什么越普通越要自信
-2.738553,1.3886598,16,陈奕迅听了都说离谱
20.532146,-2.0009277,13,徐州新增无症状感染者88例
20.28476,-1.9319783,13,河北新增77例无症状
11.209417,-4.5737777,3,祝卿好
20.524021,-2.002335,13,吉林新增244例本土无症状
11.316689,6.8475204,6,原来植物在夜晚是这个样子
-7.790904,3.9620585,7,花开瞬间有多治愈
20.031551,-1.71306,13,德云社节目单
-2.7428954,1.3907412,16,吴京坐直升机参加谢楠节目
-10.788712,-1.4659699,10,山东小伙瞒着父母在上海做志愿者
-7.92434,4.029353,7,女子卖150碗熟肉被举报三无产品
-4.593597,-3.079443,1,金多娟掉下舞台
-3.6433506,-14.434573,14,全球超3.8万个物种面临灭绝危险
0.20430498,-3.1216612,0,新冠重组毒株XE已开始在西班牙传播
-13.196122,-10.69265,2,官方回应女子手撕篮球场
2.6025817,12.260561,15,昆山 疫情防控
7.785889,0.7480185,4,知假买假能否获赔
11.323406,-4.634462,3,给闹掰朋友发的短信
-7.924284,4.0292473,7,农民网上卖扣碗被举报判罚5万
-1.573365,-8.279919,5,男孩打游戏充值3万元
-17.865408,9.254398,19,风筝算是让潍坊人玩明白了
2.690897,12.739699,15,央视曝光疫情排查骗局
20.45238,-1.4246823,13,河北新增1例本土确诊77例本土无症状
4.6871552,5.818314,17,原来东北话里的土豹子长这样
11.507814,6.839103,6,7岁男童连续4年打鼾查出腺样体肥大
20.5649,-1.9948637,13,七旬大伯谈忘年恋被网友骗260万
20.749672,-1.5669566,13,北京4月21日新增1例本土确诊
20.179276,-1.6229422,13,黑丰息睡觉姿势
0.12267813,0.047513608,0,月男
0.20432207,-3.121485,0,江苏多地高三学生开启住校模式
-10.789996,-1.4660698,10,骗子以支援国家建设为借口诈骗老人
20.77753,-1.7983223,13,4月21日新增本土确诊2119例
7.495564,0.7149055,4,东奥 初会
-13.205529,-10.699366,2,超严格消毒的大白有多可爱
-5.029663,9.792082,8,西班牙一女子20天内两次感染新冠
-0.68682885,5.7227407,12,优酷 恰似故人归
2.9836862,12.912773,15,男子醉驾被查当交警面喝下半瓶啤酒
11.596985,-4.735264,3,林巧稚逝世39周年
-10.787949,-1.4659023,10,一个人过生日也可以很快乐
-4.453407,-2.9815903,1,EDG
11.001775,6.587604,6,什么是心碎综合征
2.381208,1.1114116,9,女孩半年两次捐献救同一患儿
20.531557,-1.425028,13,4月21日新增确诊病例2133例
11.494447,6.843636,6,160斤女子3个月来一次月经查出癌症
-1.5731075,-8.280212,5,科学家发现5500种新病毒
5.075605,-4.284183,18,刘畊宏燃脂操别乱练
4.7098093,-11.362336,11,物业600元卖掉业主停放5年的车
5.003129,-11.40408,11,上海辟谣市民收到了假的连花清瘟胶囊
20.570683,-1.433707,13,梅德韦杰夫引用孙子兵法揭示俄在乌军事行动意义
3.0097785,12.878041,15,世界各国乘坐在一条命运与共的大船上
-0.69232625,5.7573977,12,花儿与少年露营季拟邀阵容
-13.640188,-10.093132,2,如何让宝宝睡成圆头
11.695667,6.6834145,6,奇葩小偷作案时把车落下反报警称车被偷
-1.5731279,-8.28072,5,700人偏僻小村走出11名硕博士
-17.516104,8.704034,19,杭州亚运会
-17.864225,9.253176,19,南昌22日起非必要不出小区
3.0738606,12.037537,15,义乌疫情
-17.723066,9.127206,19,妈妈觉得你会喜欢
2.3797314,1.1107856,9,王一博再给上海捐赠防疫物资
3.2850175,12.566139,15,青年演员的书单有多绝
-3.6491342,-14.48169,14,普京要求俄军取消攻打亚速钢铁厂的计划
-2.7410371,1.3900032,16,C罗感谢红军球迷
7.827947,0.7528531,4,国家帮助青年解决急难愁盼问题
4.8985066,-10.379036,11,厄斐琉斯
4.5255704,-11.226882,11,后背这条沟到底叫什么
4.3711486,-10.661579,11,王者荣耀
-7.9267282,4.0307026,7,美国籍被告人故意杀人案一审被判死刑
11.599716,6.2195997,6,为LPL出征MSI加油
-4.5866756,-3.085284,1,孝琳一位
7.6308613,0.7292813,4,Queendom
-0.68682885,5.7227407,12,恰似故人归开分5.8
5.055341,-4.2642417,18,且试天下不够看
-17.635921,8.498694,19,杭州亚运会
-4.9376626,9.609324,8,当男生遇上刘畊宏
-13.456937,-10.090249,2,蒸菜到底有多好吃
-4.837905,-3.402527,1,奶奶为救血癌孙子独打3份工
-4.8374314,9.464474,8,灵验夫妇好甜
2.298695,1.07627,9,肖路方一诺要生二胎
-7.790904,3.9620585,7,沈小婷 镜头
3.2037997,12.750572,15,eStar达成KPL首次万杀
0.20426884,-3.1190445,0,金博洋模仿苏翊鸣广告牌姿势
20.782297,-1.7840346,13,女租户做饭煤气轰燃炸飞门窗
-13.198654,-10.69709,2,你知道头发也需要防晒么
3.2853906,12.563619,15,尽情在自己的世界里发光吧
2.0368128,0.9551736,9,我是特优声
-13.636061,-10.092426,2,重庆区县美食有多好吃
2.7485507,12.070838,15,义乌疫情
2.0375996,0.9556293,9,我是特优声
-13.459455,-10.089007,2,蒸菜到底有多好吃
-3.6075947,-14.072457,14,宁德时代
-0.6897643,5.7410507,12,消防员拒收苹果出了一身汗
-10.702662,-1.4500284,10,芜湖一定行
