position,count,lng,lat  徐汇区漕溪北路1200号,17,121.4423199132712,31.18852542583787 
虹口区太平桥路15号,1,121.50098096985323,31.26745754122201
虹口区太平桥支路8号,7,121.50126124117233,31.267496046698177
虹口区唐山路19号,2,121.50328539297797,31.257420960635585
虹口区唐山路37号,1,121.50359063719026,31.257501992866743
虹口区唐山路410号,1,121.5103781437931,31.259424056793517
虹口区塘沽路309号,1,121.49593949967011,31.25356737248297
虹口区塘沽路646弄,1,121.49480484998048,31.253914127061137
虹口区天宝路256弄,1,121.50592218914142,31.274246606181322
虹口区天通庵路581号,1,121.48381102782717,31.270193551158908
虹口区甜爱路331弄,1,121.49111299399557,31.27589464548369
虹口区通州路123号,1,121.50340675405236,31.262795483388963
虹口区同心路3号,3,121.48616288148283,31.271709561085043
虹口区同心路963号,4,121.47620615304079,31.27945952375199
虹口区万寿街23弄,1,121.4883882537227,31.306712768027307
虹口区吴家湾路215号,1,121.49120156691885,31.301109051773388
虹口区吴淞路335弄,2,121.49574295042454,31.25571093265346
虹口区吴淞路35弄,1,121.49203582324597,31.23925206985007
虹口区吴淞路388号,1,121.49650947451622,31.25661719427157
虹口区梧州路5号,1,121.50010422367549,31.256590491977036
虹口区武东路28弄,1,121.51204876506681,31.265792522516136
虹口区武进路288弄,1,121.49172554852282,31.257885158608364
虹口区武进路289号,1,121.49184798756383,31.25757885766111
虹口区西宝兴路919弄,1,121.47612557503655,31.27373395578699
虹口区西宝兴路99弄,4,121.47612557503655,31.27373395578699
虹口区西江湾路1368弄,1,121.47339796018603,31.255376841486402
虹口区西江湾路89号,1,121.48574076772368,31.277666261088047
虹口区祥德路208弄,3,121.49427673617116,31.27792226721875
虹口区祥德路355号,1,121.4964055405687,31.27661368118987
虹口区新港路24号,2,121.51100210680033,31.274241513641563
虹口区新江湾路101号,1,121.51158645453457,31.269746698931357
虹口区新市北路139弄,1,121.48776752461531,31.31029644609761
虹口区新市北路1491弄,4,121.48842670119852,31.310326835271695
虹口区新市北路1505号,1,121.4878439704142,31.311151041430744
虹口区新市南路1129弄,4,121.48758948046323,31.30322591196074
虹口区新市南路1130弄,2,121.48646192738711,31.303678157721265
虹口区新市南路98弄,1,121.48747557532457,31.301471597282777
虹口区邢家桥南路253弄,3,121.48893774720315,31.26063518526233
虹口区邢家桥南路61号,3,121.49147069924965,31.263042192832618
虹口区逸仙路270号,3,121.49389783090704,31.304257133999375
虹口区逸仙路28号,1,121.49401514960665,31.30444935394634
虹口区逸仙路58号,3,121.49553625032671,31.300159021582026
虹口区榆兰新村,2,121.51203506830626,31.274600768491922
虹口区榆林路114弄,1,121.52249772241152,31.25900987411139
虹口区榆林路43弄,1,121.52161962877551,31.259079714994165
虹口区玉田路415号,1,121.49428958193994,31.284994872748694
虹口区玉田路500号,2,121.4917059654627,31.28582778918765
虹口区乍浦路318号,3,121.49360884602449,31.255478867143857
虹口区乍浦路344弄,8,121.49364944943353,31.25492814336248
虹口区中山北一路310弄,4,121.48749084651823,31.2836694124097
虹口区中山北一路3718弄,1,121.49270586932586,31.295409111249185
虹口区中州路123号,4,121.48875242677646,31.259137439794895
虹口区舟山路805弄,1,121.51310638745747,31.26256135189762
虹口区周家嘴路338弄,13,121.50356997616355,31.259465883971842
虹口区周家嘴路368号,4,121.50328862687782,31.259899280348666
虹口区周家嘴路807号,3,121.50946914844756,31.265009980217254
杨浦区长阳路1400弄,4,121.53664774097413,31.27323441986961
杨浦区长阳路1687号,3,121.539453508404,31.278747839773477
杨浦区长阳路1930弄,1,121.54585294702653,31.277601217827314
杨浦区大学路243号,1,121.51537101564811,31.309189856914944
杨浦区飞虹路656弄,7,121.51807257963883,31.27255548192336
杨浦区飞虹路723弄,8,121.5199617161263,31.27272384726572
杨浦区共青路496号,1,121.56675076708845,31.297527489272394
杨浦区国顺路571号,5,121.51798786942923,31.29762129201613
杨浦区国伟路58弄,2,121.54381298504393,31.337806857936492
杨浦区海州路247号,2,121.55656461141916,31.27615906670509
杨浦区杭州路100号,1,121.54308553724195,31.264994160915276
杨浦区杭州路1030号,1,121.5543253154439,31.275543574424
杨浦区河间路1051弄,4,121.5297172241341,31.235953125942913
杨浦区河间路1403号,4,121.55701106925764,31.28364441518877
杨浦区河间路1411号,1,121.55707484894884,31.283705982406037
杨浦区河间路1451号,2,121.5576701560103,31.28423308253436
杨浦区济宁路41号,3,121.52761051805211,31.26559459800615
杨浦区锦西路65号,2,121.51903556314551,31.28254321924448
杨浦区军工路303号,7,121.55220890766239,31.316996942248576
杨浦区开鲁路490号,1,121.53546036075105,31.330871044048656
杨浦区控江路32号,1,121.55550263464528,31.2962037497102
杨浦区控江路604弄,1,121.54144954324718,31.288307361200253
杨浦区辽源西路230,1,121.51744098103475,31.274269754085772
杨浦区辽源新村,1,121.52036191123099,31.27485639722939
杨浦区隆昌路14号,2,121.5490546875252,31.28180108315941
杨浦区眉州路754号,1,121.53761755160272,31.272941672370653
杨浦区民府路493号,3,121.51809485761548,31.321260510475632
杨浦区民京路885号,2,121.53058965844541,31.328147454531717
杨浦区内江路161号,1,121.55616001461748,31.28338286979071
杨浦区内江路485号,1,121.55019140331754,31.291865671126214
杨浦区平凉路1749弄,4,121.54981689975041,31.27507282849912
杨浦区平凉路1846号,1,121.5502702745413,31.274853233702657
杨浦区平凉路2677弄,6,121.56251615491443,31.285712449683107
杨浦区世界路95号,1,121.53228125755123,31.325118939909817
杨浦区双辽路253号,2,121.52354981782482,31.277508629477662
杨浦区水丰路61弄,1,121.548811246732,31.287733377768454
杨浦区唐山路1265号,2,121.52033819596554,31.27019347399586
杨浦区渭南路145弄,5,121.54419557336062,31.26659436620246
杨浦区武东路311号,1,121.49750174278252,31.309705783483505
杨浦区许昌路1265弄,1,121.52247580375708,31.273622845155945
杨浦区许昌路1560弄,2,121.5202717213578,31.277856761196052
杨浦区延吉东路101弄,1,121.53488952037864,31.259581481600907
杨浦区延吉新村,1,121.53950677792076,31.290322987157445
杨浦区延吉一村38号,1,121.54311428301827,31.29096576881405
杨浦区扬州路700号,1,121.53594670335416,31.265040461303755
杨浦区杨树浦路1267号,2,121.54115912107581,31.260225792566523
杨浦区杨树浦路3021号,5,121.56490825265695,31.2794153137062
杨浦区榆林路262号,1,121.52449016403266,31.26060346800353
杨浦区源泉路91号,1,121.53676703594587,31.283565565886324
杨浦区政肃路65号,1,121.51272011608818,31.299749185012754
杨浦区政悦路568号,1,121.53097880439233,31.340400089122078
宝山区安达路241号,2,121.49699168491397,31.36775816473536
宝山区安达路301号,1,121.49772730729609,31.368957789478376
宝山区安淞路241号,1,121.49495756191718,31.367724094334342
宝山区宝杨路3318号,5,121.44214115047471,31.379363883211592
宝山区长江西路950号,1,121.4584698293907,31.342134858188643
宝山区陈镇路251号,1,121.34800708727026,31.488439269429882
宝山区富锦路2235号,1,121.4224779615057,31.40569991208437
宝山区富锦路2335号,1,121.46001168096801,31.412431142947423
宝山区共富路589弄,1,121.43388985504335,31.355444987989035
宝山区共富路618号,5,121.42729251971697,31.353675697433374
宝山区顾北路689弄,8,121.39305405435692,31.35681745632651
宝山区呼兰路15号,1,121.45751097808933,31.3538908665467
宝山区沪太路6273弄,3,121.41690595208841,31.31714155030161
宝山区华灵路1809弄,1,121.4143359898549,31.285425064679053
宝山区金勺路1438号,1,121.35169840427186,31.457142947506828
宝山区兰岗路269号,1,121.46804082544674,31.385205658317027
宝山区罗宁路1288号,1,121.34719771400577,31.459891021876512
宝山区罗宁路2999弄,3,121.33200557122102,31.490741393934687
宝山区洛场路118号,4,121.41717706069133,31.308495754163474
宝山区美丰路88弄,3,121.36658099097788,31.415873849125106
宝山区南大路319号,2,121.3981601127062,31.305277468739952
宝山区盘古路727弄,1,121.46849402057651,31.407824874512688
宝山区祁连山路1588号,1,121.38620896637089,31.300242870852177
宝山区山连路300号,1,121.35737946797806,31.311497967879266
宝山区市一路233号,1,121.3514668211114,31.420529023194423
宝山区水产路1458号,10,121.48584299489073,31.384509116151687
宝山区松兰路269号,1,121.455222275311,31.377452151649752
宝山区淞宝路217号,1,121.50933664838483,31.395296225719846
宝山区淞滨路558号,2,121.50105570887166,31.378021574915298
宝山区淞青路64弄,1,121.50662601150847,31.39572174743394
宝山区铁峰路1278号,2,121.46916029377327,31.38977066251962
宝山区铁峰路2041号,6,121.46111686623694,31.40399815036219
宝山区铁山路269号,2,121.46667216717175,31.385968858464107
宝山区同济路309弄,1,121.49916747068967,31.38027703639793
宝山区同泰北路227弄,2,121.50081478333388,31.384612464903906
宝山区逸仙路1945号,1,121.50594725186514,31.36343451579363
宝山区逸仙路3407号,1,121.50594725186514,31.36343451579363
宝山区逸仙路3495号,1,121.50925337546407,31.35393928145603
宝山区逸仙路3927号,1,121.50773964084921,31.359694694246286
宝山区永清路349号,2,121.50257905535548,31.394976274028316
宝山区月罗公路1258号,2,121.38609164767128,31.42276365498216
宝山区蕰川路2422号,1,121.44239159805089,31.351409414548016
宝山区蕰川路2488弄,5,121.44239159805089,31.351409414548016
宝山区镇泰路308弄,9,121.4468930069614,31.388346892312825
宝山区镇泰路518号,1,121.4468930069614,31.388346892312825
宝山区二纺新工房,16,121.49267874049944,31.37268953100946
宝山区永清一村,1,121.50299910301194,31.39536434631353
闵行区安宁路458弄,1,121.41946908720003,31.022567349755235
闵行区安宁路88弄,1,121.42317792115908,31.018142326260378
闵行区柏建路187号,1,121.45314350653037,31.100064333442543
闵行区宝南路531弄,1,121.36325860804922,31.155889586606772
闵行区北翟支路57号,2,121.30248958775748,31.209470830996143
闵行区滨浦八村,1,121.50183831263195,31.0690026372006
闵行区滨浦九村,1,121.49888881632049,31.06856634742574
闵行区曹建路230弄,2,121.44503396370848,31.09768375060252
闵行区程家桥路185号,1,121.38004641091135,31.19282258215855
闵行区程家桥路288号,1,121.38277106135365,31.190491228245595
闵行区春光路699弄,1,121.38997313594935,31.094133520589764
闵行区春申路3355弄,2,121.40177192967016,31.109341885726145
闵行区春申路3455弄,1,121.39971049818585,31.108523244518175
闵行区灯辉路1145号,1,121.41526789199096,31.034254358570948
闵行区都会路1500号工地,7,121.42688747376252,31.068384005229955
闵行区都会路2338弄,1,121.42357101965024,31.078674883409317
闵行区都会路2385号,2,121.42240555808159,31.078556195909684
闵行区都会路358弄,1,121.42688747376252,31.068384005229955
闵行区都市路4640号,5,121.39891927069267,31.106803541424345
闵行区都市路659号,7,121.42646724644496,31.046561018768493
闵行区繁兴路180号,5,121.30406512579142,31.21470388330323
闵行区丰顺路645弄,5,121.40881347707122,31.086612765687978
闵行区富都路55弄,1,121.39765086331259,31.11477653648341
闵行区富砾路269弄,2,121.37420383187444,31.03609861508795
闵行区富强街29号,1,121.36184494466816,31.157186804929953
闵行区古北路1952号,1,121.41155133260455,31.189466164821386
闵行区古北路1999号,7,121.40998756237276,31.192126919883428
闵行区古美六村,5,121.4129236458421,31.14920606737389
闵行区顾戴路2688号,9,121.36433522720293,31.135522353338366
闵行区关港路278号工地,3,121.45584767560706,31.115343619764367
闵行区光华路248号,3,121.39920205726722,31.076119473671724
闵行区光华路638号,3,121.39258765413615,31.0742007637509
闵行区光华路638弄,1,121.37410870132094,31.068696260225146
闵行区光辉村,3,121.4227798819876,31.086258047119177
闵行区航北路466号,1,121.35730472895963,31.177619238702043
闵行区航北路480号,1,121.35697711694016,31.17752245768068
闵行区航东路528弄69支弄,4,121.36205101595216,31.179780603991137
闵行区航新路288弄,1,121.35437742079428,31.176112131366704
闵行区航新路408弄,2,121.35374438490139,31.177594599329392
闵行区航新路88弄,4,121.35715929329757,31.172174088917245
闵行区航中路437号,1,121.35746822056245,31.180497211909046
闵行区鹤坡路66号,2,121.53523488606805,31.07158244335917
闵行区红松路188号,1,121.37785813868904,31.187724388533244
闵行区虹春路188号,1,121.34775654986352,31.175446391891853
闵行区虹井路120弄,2,121.37825348294398,31.179629527080827
闵行区虹梅路2806弄,1,121.40116153107613,31.184177793158543
闵行区虹梅路2986弄,2,121.40000370510433,31.187594022385053
闵行区虹梅路3201弄,6,121.39485066537688,31.192244151077144
闵行区虹梅南路3135弄,1,121.44313647297977,31.094326636015957
闵行区虹梅南路3588弄,1,121.45100113771963,31.0750524116448
闵行区虹梅南路5799弄,1,121.46020873443247,31.04964382106663
闵行区虹许路368号,2,121.4016510177485,31.187287877471046
闵行区虹中路780弄,2,121.38513926416961,31.193972560502207
闵行区沪闵路3458弄,1,121.40813381912237,31.06708772608395
闵行区沪闵路6918弄,1,121.40011410685149,31.130047944754093
闵行区沪闵路6988弄,4,121.40319286932584,31.132918335924142
闵行区沪青平公路319弄,2,121.35644855397808,31.18242981699294
闵行区华济路168号,5,121.4563473131317,31.11528518800747
闵行区华江路1309号,4,121.33332922438998,31.233863456731
闵行区华翔路3689号,2,121.30834411425765,31.227562286174866
闵行区黄桦路168号,1,121.37135701188278,31.185888974023378
闵行区黄桦路577弄,4,121.37456737611434,31.19115184104373
闵行区纪育路446弄,1,121.28089198770327,31.244511938047427
闵行区纪翟路2793号,1,121.27457339657666,31.25082616782685
闵行区佳宝一村,2,121.35319120836834,31.161119296393853
闵行区剑川路289弄,1,121.41297568582115,31.028636970816837
闵行区金都路1065号,2,121.43807712651702,31.09786348497053
闵行区金都路761号,1,121.44396057845461,31.0992612268436
闵行区金雨路88弄,3,121.38322659207776,31.18472190510307
闵行区康华路146号,3,121.52915416624046,31.073690498170357
闵行区昆阳路520弄,1,121.37951551235496,31.003288036563568
闵行区昆阳路550弄,2,121.37991444983192,31.005042207768906
闵行区老沪闵路2700号旁工地,1,121.4319628998939,31.108092780617344
闵行区莲花路221号,1,121.40178369747233,31.16341630873921
闵行区联航路1818弄,3,121.51772601337308,31.084034840457274
闵行区联明路10弄,2,121.35958319105515,31.154055171395257
闵行区龙港路10弄,2,121.5334622598052,31.072538891507968
闵行区龙茗路1905号,2,121.38864849464434,31.159969301306475
闵行区绿梅三村,5,121.37310277881086,31.117137364277728
闵行区梅州路都会路工地,1,121.4319628998939,31.108092780617344
闵行区南华街25号,3,121.32692502474825,31.228711837958187
闵行区南江州路91号,1,121.5082886851769,31.08906576107486
闵行区平南路770号,1,121.3978906210532,31.15706806202943
闵行区平南四村,1,121.39718769699164,31.156845795311426
闵行区平阳二村,2,121.39556032672976,31.145154534679158
闵行区浦锦路2385弄,5,121.49901538756684,31.1000726821901
闵行区浦涛路399弄,1,121.54451402266393,31.054944846609487
闵行区浦星公路1919弄,2,121.51722727415394,31.085802585897557
闵行区浦秀路360弄,1,121.50217391957048,31.08081277919131
闵行区七莘路2455弄,4,121.36022628796974,31.15351126780974
闵行区七莘路2927弄,3,121.35491200240325,31.157516302172088
闵行区七莘路2929弄,5,121.35495799564536,31.158519851708295
闵行区七莘路3021号,1,121.35437391740278,31.161538161181685
闵行区青年路267弄,5,121.35927264684034,31.158520160728827
闵行区青年路395号,2,121.36058174746003,31.160391879400887
闵行区三鲁公路2999号,3,121.52911140689818,31.080514636494517
闵行区三鲁公路立建路口工地,3,121.54912601298268,31.109700150125022
闵行区上中西路1268号,1,121.4146133865964,31.1361989625809
闵行区曙光路151号,1,121.34789587704813,31.027908141792746
闵行区双柏路369号,3,121.46040001843997,31.097059509215526
闵行区水清路298弄,2,121.38936067125265,31.116645340040613
闵行区水清三村,2,121.384770060605,31.122479054454853
闵行区谈中路52弄,1,121.54121499567853,31.0729318605967
闵行区塘浦路1068号,2,121.48070783144294,31.11128221701618
闵行区吴宝路27弄,1,121.35650469807246,31.16355852790759
闵行区吴河路299号,1,121.43815806384346,31.04636610370746
闵行区吴中路1588号,2,121.38005701091636,31.18037795785642
闵行区向阳路1260号,1,121.42408745548794,31.073838033949006
闵行区新龙路1058弄,1,121.3491272742412,31.16270327837106
闵行区新苗路2282弄,1,121.41668182486367,31.046630631192606
闵行区新镇路1258弄,2,121.364787164705,31.162310761724513
闵行区莘浜路153号,3,121.38460037069417,31.111267453861153
闵行区莘浜路380弄,2,121.3816939930472,31.108678841776488
闵行区莘浜路46号,1,121.38487408438307,31.111457210467826
闵行区莘北路518号,6,121.36919964137,31.116437276236105
闵行区莘福路300号,3,121.3677987339272,31.11147506534674
闵行区莘沥路580号,1,121.37104107783492,31.112743448716596
闵行区莘松路563弄,1,121.37450422523698,31.108616850251877
闵行区莘朱路1951号,2,121.42885898486527,31.12770583407975
闵行区莘朱路863弄,5,121.40899529410645,31.11724440973743
闵行区秀文路555弄,4,121.37830387788308,31.132095649856254
闵行区益文路120弄,1,121.41855039015498,31.144251984621913
闵行区银春路578号,1,121.41923013793436,31.03943606992751
闵行区银都路2889号,1,121.41162229873981,31.101020955945252
闵行区银都路3461号,1,121.39973178802644,31.09690041396795
闵行区银都路759弄,2,121.4481276380543,31.1110314749479
闵行区永德路645号,8,121.46020391834715,31.047114513466333
闵行区永平路203弄,1,121.43849798264844,31.02135260499556
闵行区中春路8889弄56支弄,4,121.377394792707,31.103417764710798
闵行区颛桥西街,3,121.38861193361008,31.118842580087428
嘉定区安诚路180弄,2,121.17821845252513,31.27337948138607
嘉定区宝安公路2442号,2,121.3375629382585,31.354570600318024
嘉定区宝安公路3136弄,4,121.24437685685874,31.325038429062566
嘉定区曹安公路1775弄,1,121.18587848340457,31.293350548831505
嘉定区曹安公路1937号,2,121.18587848340457,31.293350548831505
嘉定区曹安公路3580弄,1,121.29909857428787,31.274797447591652
嘉定区澄浏中路1333号,1,121.29605331860904,31.363508903678685
嘉定区大治路31号,2,121.3221258275612,31.386620228612994
嘉定区大治路435弄,1,121.3057451367562,31.382504852092588
嘉定区德园路955弄,4,121.3103200270574,31.310800874253754
嘉定区芳仁路68号,1,121.31218293302399,31.31912840367993
嘉定区丰年路88弄,2,121.30890501621809,31.36654588286093
嘉定区鹤槎路152号,2,121.30462710571847,31.306881071774484
嘉定区横河村,2,121.22009251485476,31.27684160486283
嘉定区沪宜公路2219弄,1,121.28960025114755,31.338647244846662
嘉定区嘉罗公路2088号,1,121.30235529108373,31.408923280508166
嘉定区康年路209弄,3,121.28025176536632,31.325223896953958
嘉定区劳动街281号,2,121.21651645045009,31.26896533899355
嘉定区临洮路349号,1,121.33611397147091,31.26428012885246
嘉定区浏翔公路1518号,1,121.32893471383517,31.32823212690708
嘉定区美建路144号,1,121.32457272193982,31.355949248914236
嘉定区南安路88弄,2,121.17440927797537,31.29204140757333
嘉定区祁昌路135弄,2,121.18069553010365,31.367473345049067
嘉定区瑞林路1280弄,2,121.31020576259652,31.318786904217994
嘉定区胜竹路3000-8号,1,121.25186558074267,31.40521479836227
嘉定区顺丰路169号,1,121.34231524389794,31.33506650705215
嘉定区吴杨东路413号,1,121.30837160240625,31.276007682368217
嘉定区新冠路97号,1,121.21558868051937,31.4160146055953
嘉定区星华公路565号,2,121.3111429647351,31.253824833828457
嘉定区樱花街40弄,1,121.289712000353,31.334125844660363
嘉定区樱花街67号,2,121.28744791114565,31.332626887730303
嘉定区迎园十三坊,2,121.27046149293527,31.392033314123587
嘉定区育兰路52弄,2,121.2901708548075,31.335251106787304
嘉定区蕴北路281弄,1,121.33928148742795,31.331255837901345
金山区秀州村,1,121.17920003109063,30.912709722531318
松江区北干山村,1,121.20352165277328,31.132322611780342
松江区北厍路116弄,2,121.14668083264613,30.947410133795536
松江区北厍路34弄,1,121.14668083264613,30.947410133795536
松江区北松公路4805号,1,121.3058631741002,31.017967236700187
松江区北松公路5268号,1,121.30750967826944,31.01856004856074
松江区北杨路118号,1,121.2114846819665,30.994183992076486
松江区辰花路251弄,2,121.26291788258469,31.07077159289279
松江区登云路38号,1,121.26372033889675,31.105855789772807
松江区鼎丰路文俊路工地,1,121.15831299069484,31.046586311288536
松江区鼎源路618弄,2,121.17438987457636,31.037025100375597
松江区东兴路84号,1,121.27591294975312,31.03330254997883
松江区洞莘路186弄,1,121.2778510438909,31.089819861844752
松江区谷阳北路1251号,1,121.24133726050462,31.035846821779465
松江区谷阳北路2388号,1,121.24381757184823,31.055412986190778
松江区恒江路58号,1,121.31841600546608,31.124987839859
松江区恒泽路58弄工地,1,121.26371872194683,31.128447955713163
松江区沪松公路1110号,2,121.33639541058719,31.15214191476796
松江区沪松公路1226号工地,2,121.32606687349455,31.16621445637238
松江区沪松路2511弄,2,121.2524899030721,31.031861126493556
松江区沪亭南路288弄,1,121.33796079776887,31.126534872767337
松江区九新公路2813号,1,121.31590551105734,31.068577096170113
松江区久富路149号,1,121.3248273915519,31.12680458465901
松江区阔街58号,1,121.2362740513282,31.01209887922191
松江区乐都西路775号,1,121.2143710274006,31.01929660940033
松江区乐都支路85弄,2,121.23934212396696,31.017762126952366
松江区庙三路1028弄,1,121.29254372881209,31.068344025999036
松江区民益路26号,5,121.30071570386693,31.05284379700324
松江区闵塔路1751弄,6,121.17944419052826,30.9820086579102
松江区虬长路112号,1,121.31688053185788,31.021471674038427
松江区茸江路202号,2,121.30178342979607,31.037597061449112
松江区荣乐东路2027弄,1,121.2757938344425,31.02639105153298
松江区三浜路261号,2,121.30734672564992,31.0353261373855
松江区三庄路68号,2,121.3016904551758,31.025516063852002
松江区申港二支路150号,1,121.35948033507425,31.077894481360758
松江区盛富路315弄5号,1,121.31928520587753,31.110934857141352
松江区盛龙路300号,1,121.31787127300483,31.108820448198077
松江区盛龙路398号,1,121.3160643314715,31.115920747348433
松江区思贤路1338号,1,121.21740765934652,31.034160214732474
松江区泗宝路108弄,1,121.26162674807519,31.121308337142075
松江区松苑路125弄,1,121.1860036173621,31.10361480338987
松江区陶干路701号,1,121.19366885827876,31.127568197422676
松江区同利路112号,3,121.32020641817802,31.11464707375815
松江区外婆泾路455弄,1,121.26488903436523,31.122260879235515
松江区五龙二村,1,121.25459957356229,31.034694907165715
松江区香亭路1000弄,3,121.27814110674008,31.004234189597263
松江区新北街474号,2,121.31730381341417,31.071719775342483
松江区新镇路45弄,2,121.3209174162095,31.07203553506799
松江区叶新公路65号,1,121.3262319820473,30.95342527951148
松江区银都西路365号,4,121.36681455041047,31.085749006627424
松江区振兴路157号,2,121.31583176017497,31.024646793074975
松江区政府路138号,1,121.31925807705113,30.94862466828213
青浦区北青公路3638号,1,121.25583007244987,31.207660165094296
青浦区北青公路4328弄,2,121.27075784392302,31.209257104749565
青浦区北青公路4751弄,1,121.27075784392302,31.209257104749565
青浦区池泾浜路118号,2,121.141092384238,31.189860189623495
青浦区光联一路,1,121.32356958417682,31.173094445325805
青浦区沪青平公路3908号,1,121.1820996714463,31.152872331588373
青浦区沪青平公路5000弄,3,121.14621299513654,31.14593484212999
青浦区华纺路279号,1,121.13362351290584,31.168921369633235
青浦区嘉松中路,1,121.23041197906173,31.186652878449614
青浦区蟠龙路388号,2,121.29318197487694,31.184660890578105
青浦区清河湾路883号,1,121.10829354328824,31.173427903324527
青浦区三星街201弄,2,121.23594841558082,31.202929799316415
青浦区外青松公路7523号,1,121.12724841836263,31.185753739662225
青浦区香大路,1,121.11318957780927,31.214360148934265
青浦区香大路217号,2,121.1214269495052,31.213155601712646
青浦区新园路1168号,1,121.13234603264011,31.191205823576492
青浦区秀淳路277弄,1,121.16119241917652,31.17169169959639
青浦区徐民东路168号,1,121.29368313952097,31.18792681096676
青浦区徐盈路双浜路,1,121.26982684009248,31.19123416632445
青浦区姚联村,1,121.15034016997157,31.23395531639317
青浦区盈港东路1576号,1,121.28252375966215,31.179871280915485
青浦区盈港东路1888号,3,121.27650547206751,31.17799176360057
青浦区盈港东路2068弄,1,121.27455983216345,31.17656893142319
青浦区盈港东路333号,1,121.30263062172254,31.18794248884017
青浦区赵华路,1,121.20682975264434,31.158429926691113
青浦区赵中路,1,121.2014922907957,31.15686263722925
青浦区中泽路160号,1,121.17566007856747,31.144538026166536
青浦区诸光路485号,2,121.3208213082996,31.171849509538422
奉贤区川南奉公路8547号,1,121.7175972825627,30.942843991938897
崇明区建筑工地,4,121.40355686271847,31.62856998440405
浦东新区北新村严家江,1,121.53803715010642,31.364108552655427
浦东新区长清路2365弄,1,121.50734995591897,31.14106080834955
浦东新区昌邑路555弄,5,121.52753901293353,31.247657837717263
浦东新区朝阳村沈家宅,5,121.73989609989798,31.25495060147252
浦东新区潮乐路20弄,1,121.8584347882142,30.877335336258323
浦东新区陈家村陈家宅,1,121.74039403064216,31.255172867012874
浦东新区城东路278号,2,121.77048322285162,31.055760087025146
浦东新区储店村赵家宅,1,121.74945649594903,31.148462007838546
浦东新区春雷村朱家宅,1,121.74405264932321,31.225539130288773
浦东新区大洪村毛家宅,3,121.74422745957544,31.19813849777268
浦东新区大洪村钱家宅,1,121.74346964904723,31.19786451196395
浦东新区大圩村,1,121.55045460683195,31.227348292436346
浦东新区道新村杜家宅,1,121.76613901740538,31.16709130336095
浦东新区东滨村,1,121.77253728823074,31.208654838858486
浦东新区东风村薛家宅,1,121.70965269987552,31.233237894687775
浦东新区东海村范家宅,1,121.82523781826242,31.07998870923787
浦东新区东陆路805号工地生活区,1,121.60543521590905,31.27565128779495
浦东新区渡桥路288弄,7,121.55439196971274,31.12146986422969
浦东新区繁荣东路121号,1,121.59230288765868,31.112751332581645
浦东新区方竹路88弄,2,121.90628087526996,30.900491749770122
浦东新区港南村,1,121.84849764283229,31.02562994422893
浦东新区高宅村,1,121.80141700190157,31.078330805229694
浦东新区公元二村,1,121.59188724169921,31.127229475919336
浦东新区拱晨路听达路交界口工地生活区,1,121.76121854897447,31.07547127359413
浦东新区拱极路3888弄,2,121.75421778464356,31.059319034230036
浦东新区海科路1150号工地生活区,1,121.6072210472629,31.18666847930417
浦东新区海科路1639弄工地生活区,1,121.6072210472629,31.18666847930417
浦东新区海塘村杨家宅,1,121.76536467805578,31.218434771543873
浦东新区海阳西路济阳路交界口工地生活区,2,121.49672461868585,31.145428288195056
浦东新区航鹤路1699弄,4,121.58974011186928,31.05073488882637
浦东新区和合村,1,121.57813831654681,31.15584562719395
浦东新区红星村张家宅,2,121.69194760601408,31.236233793114234
浦东新区虹桥村虹桥队南王家宅,1,121.71685456356704,31.18165699600138
浦东新区虹桥村华家宅,1,121.71685456356704,31.18165699600138
浦东新区虹桥村南朱家宅,1,121.64222711468122,31.100333193663175
浦东新区胡巷村荡沟宅,1,121.53382140234811,31.167863471932222
浦东新区沪南公路2729弄,1,121.5843590822034,31.149874526914815
浦东新区华路村西朱家宅,3,121.75788215247987,31.202247879870665
浦东新区华夏东路1298弄,1,121.68187499616126,31.202533899003825
浦东新区华夏东路3038弄,3,121.71933658169111,31.208275177715905
浦东新区环东中心村桥弄钟家宅,2,121.67081883160556,31.18908279609733
浦东新区黄楼村施家宅,1,121.67026745168353,31.168147433085426
浦东新区界滨村,1,121.65874587504311,31.120410658818408
浦东新区金高路102弄,1,121.61314689922057,31.301497206827193
浦东新区金槐路777号工地生活区,1,121.63583594046938,31.242155782143694
浦东新区金桥路3219弄,2,121.58034617182923,31.26946651817645
浦东新区金桥路899弄,2,121.585363297933,31.26432357438297
浦东新区金银花路凌霄花路交界口工地生活区,9,121.6344289245491,31.104090276352213
浦东新区锦安东路55弄,5,121.54699693909349,31.2122015886984
浦东新区锦绣路611号工地生活区,1,121.55258017732967,31.154495931860694
浦东新区栏杆村徐家宅,1,121.68387974456788,31.186787493658677
浦东新区栏杆村姚家圈,1,121.6760770629082,31.184218263765345
浦东新区崂山东路638弄,1,121.53126401639175,31.22992506257256
浦东新区黎明村陆家宅,1,121.70490880706481,31.27658250945948
浦东新区里灶村,2,121.87533847248712,30.956740805466875
浦东新区立新村李家宅,3,121.76666084307612,31.17472750535749
浦东新区莲安西路199弄,1,121.55806460195973,31.18671211534397
浦东新区联丰村倪行队倪行宅,1,121.5202445925314,31.157059254807656
浦东新区林培路红临路交界口工地生活区,11,121.49872649251483,31.13118115079949
浦东新区临江村周家大队周家宅,1,121.47873641017075,31.124012372204763
